timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2009-01-19 20:43:29,17307,1,37.7444551595,2.00403860022
2009-01-19 20:43:30,17308,1,39.3592934755,1.61483831596
2009-01-19 20:43:31,17309,1,40.5236154856,1.16432201017
2009-01-19 20:43:32,17310,1,41.2074289341,0.683813448472
2009-01-19 20:43:33,17311,1,41.4371809322,0.229751998119
2009-01-19 20:43:34,17312,1,41.3015333819,-0.135647550324
2009-01-19 20:43:35,17313,1,40.9405444593,-0.360988922573
2009-01-19 20:43:36,17314,1,40.5107497732,-0.429794686136
2009-01-19 20:43:37,17315,1,40.124645249,-0.386104524222
2009-01-19 20:43:38,17316,1,39.7942477617,-0.330397487298
2009-01-19 20:43:39,17317,1,39.4316610275,-0.362586734209
2009-01-19 20:43:40,17318,1,38.9337096887,-0.497951338722
2009-01-19 20:43:41,17319,1,38.2878276227,-0.645882065995
2009-01-19 20:43:42,17320,1,37.5932788773,-0.6945487454
2009-01-19 20:43:43,17321,1,36.9981273308,-0.595151546561
2009-01-19 20:43:44,17322,1,36.6363228585,-0.361804472262
2009-01-19 20:43:45,17323,1,36.5985579148,-0.037764943765
2009-01-19 20:43:46,17324,1,36.9275240291,0.328966114374
2009-01-19 20:43:47,17325,1,37.6167467357,0.689222706614
2009-01-19 20:43:48,17326,1,38.6000167149,0.983269979199
2009-01-19 20:43:49,17327,1,39.7664524968,1.16643578181
2009-01-19 20:43:50,17328,1,41.0130950939,1.24664259715
2009-01-19 20:43:51,17329,1,42.2766977958,1.26360270191
2009-01-19 20:43:52,17330,1,43.5084441282,1.23174633242
2009-01-19 20:43:53,17331,1,44.6350677701,1.12662364189
2009-01-19 20:43:54,17332,1,45.5693049048,0.934237134628
2009-01-19 20:43:55,17333,1,46.2625221405,0.693217235703
2009-01-19 20:43:56,17334,1,46.7396686402,0.477146499715
2009-01-19 20:43:57,17335,1,47.0788374476,0.339168807423
2009-01-19 20:43:58,17336,1,47.3471699392,0.268332491573
2009-01-19 20:43:59,17337,1,47.5646054726,0.217435533427
2009-01-19 20:44:00,17338,1,47.7384340635,0.173828590869
2009-01-19 20:44:01,17339,1,47.8980487883,0.159614724859
2009-01-19 20:44:02,17340,1,48.073458547,0.175409758633
2009-01-19 20:44:03,17341,1,48.2545771534,0.181118606457
2009-01-19 20:44:04,17342,1,48.3790067346,0.124429581131
2009-01-19 20:44:05,17343,1,48.3781079655,-0.000898769045101
2009-01-19 20:44:06,17344,1,48.2486020037,-0.129505961849
2009-01-19 20:44:07,17345,1,48.059244681,-0.189357322703
2009-01-19 20:44:08,17346,1,47.8982651587,-0.160979522298
2009-01-19 20:44:09,17347,1,47.8353180378,-0.0629471208987
2009-01-19 20:44:10,17348,1,47.8963344696,0.0610164318388
2009-01-19 20:44:11,17349,1,48.0486258911,0.152291421529
2009-01-19 20:44:12,17350,1,48.2321911466,0.183565255524
2009-01-19 20:44:13,17351,1,48.4080336459,0.175842499285
2009-01-19 20:44:14,17352,1,48.570211527,0.162177881025
2009-01-19 20:44:15,17353,1,48.7284448105,0.158233283549
2009-01-19 20:44:16,17354,1,48.8826336334,0.154188822846
2009-01-19 20:44:17,17355,1,49.0074127358,0.124779102427
2009-01-19 20:44:18,17356,1,49.0800798775,0.0726671416826
2009-01-19 20:44:19,17357,1,49.1272652523,0.0471853748672
2009-01-19 20:44:20,17358,1,49.2036606212,0.0763953688326
2009-01-19 20:44:21,17359,1,49.3155573673,0.111896746114
2009-01-19 20:44:22,17360,1,49.3991428885,0.0835855211933
2009-01-19 20:44:23,17361,1,49.3735279707,-0.025614917785
2009-01-19 20:44:24,17362,1,49.2126483116,-0.160879659071
2009-01-19 20:44:25,17363,1,48.9888548194,-0.223793492227
2009-01-19 20:44:26,17364,1,48.8279751603,-0.160879659071
2009-01-19 20:44:27,17365,1,48.8023602425,-0.0256149177851
2009-01-19 20:44:28,17366,1,48.8877433018,0.0853830592835
2009-01-19 20:44:29,17367,1,49.0068302003,0.119086898474
2009-01-19 20:44:30,17368,1,49.0845737227,0.0777435224002
2009-01-19 20:44:31,17369,1,49.0859218763,0.0013481535676
2009-01-19 20:44:32,17370,1,49.0292994264,-0.0566224498406
2009-01-19 20:44:33,17371,1,48.9632399016,-0.0660595248141
2009-01-19 20:44:34,17372,1,48.9349286767,-0.0283112249203
2009-01-19 20:44:35,17373,1,48.9812152825,0.0462866058221
2009-01-19 20:44:36,17374,1,49.1137837167,0.132568434151
2009-01-19 20:44:37,17375,1,49.2971326019,0.183348885198
2009-01-19 20:44:38,17376,1,49.4768864109,0.179753809018
2009-01-19 20:44:39,17377,1,49.6322403047,0.155353893831
2009-01-19 20:44:40,17378,1,49.7754441726,0.143203867851
2009-01-19 20:44:41,17379,1,49.9255885347,0.150144362144
2009-01-19 20:44:42,17380,1,50.1017971991,0.176208664451
2009-01-19 20:44:43,17381,1,50.3143061467,0.21250894755
2009-01-19 20:44:44,17382,1,50.559670096,0.245363949309
2009-01-19 20:44:45,17383,1,50.8356587683,0.275988672327
2009-01-19 20:44:46,17384,1,51.1412402437,0.30558147533
2009-01-19 20:44:47,17385,1,51.4575570159,0.316316772258
2009-01-19 20:44:48,17386,1,51.7501562717,0.29259925579
2009-01-19 20:44:49,17387,1,51.9898613048,0.2397050331
2009-01-19 20:44:50,17388,1,52.1502915794,0.160430274548
2009-01-19 20:44:51,17389,1,52.1820147979,0.0317232185175
2009-01-19 20:44:52,17390,1,52.0237815143,-0.158233283549
2009-01-19 20:44:53,17391,1,51.6665707505,-0.357210763809
2009-01-19 20:44:54,17392,1,51.1929194638,-0.473651286762
2009-01-19 20:44:55,17393,1,50.7452659038,-0.447653559939
2009-01-19 20:44:56,17394,1,50.4500202725,-0.295245631312
2009-01-19 20:44:57,17395,1,50.3315658411,-0.118454431369
2009-01-19 20:44:58,17396,1,50.2822334069,-0.0493324342527
2009-01-19 20:44:59,17397,1,50.1356009016,-0.146632505319
2009-01-19 20:45:00,17398,1,49.764525793,-0.371075108524
2009-01-19 20:45:01,17399,1,49.1236036007,-0.640922192376
2009-01-19 20:45:02,17400,1,48.2547435921,-0.868860008533
2009-01-19 20:45:03,17401,1,47.2540807675,-1.00066282461
2009-01-19 20:45:04,17402,1,46.2038691383,-1.05021162919
2009-01-19 20:45:05,17403,1,45.1469000974,-1.0569690409
2009-01-19 20:45:06,17404,1,44.1174766634,-1.02942343405
2009-01-19 20:45:07,17405,1,43.1789121222,-0.938564541141
2009-01-19 20:45:08,17406,1,42.4493113841,-0.729600738158
2009-01-19 20:45:09,17407,1,42.0755899,-0.373721484045
2009-01-19 20:45:10,17408,1,42.1424483307,0.0668584306319
2009-01-19 20:45:11,17409,1,42.5955777242,0.453129393566
2009-01-19 20:45:12,17410,1,43.2402614315,0.644683707268
2009-01-19 20:45:13,17411,1,43.8216484966,0.581387065074
2009-01-19 20:45:14,17412,1,44.1494994716,0.327850975003
2009-01-19 20:45:15,17413,1,44.1650448473,0.0155453757059
2009-01-19 20:45:16,17414,1,43.8928676215,-0.272177225821
2009-01-19 20:45:17,17415,1,43.3492288563,-0.54363876518
2009-01-19 20:45:18,17416,1,42.4946992209,-0.854529635426
2009-01-19 20:45:19,17417,1,41.2382700274,-1.25642919342
2009-01-19 20:45:20,17418,1,39.4745689274,-1.76370110002
2009-01-19 20:45:21,17419,1,37.1642997409,-2.31026918653
2009-01-19 20:45:22,17420,1,34.4249349108,-2.73936483008
2009-01-19 20:45:23,17421,1,31.5274033727,-2.89753153814
2009-01-19 20:45:24,17422,1,28.7540850453,-2.77331832734
2009-01-19 20:45:25,17423,1,26.2168766749,-2.53720837042
2009-01-19 20:45:26,17424,1,23.7969576649,-2.41991901003
2009-01-19 20:45:27,17425,1,21.2702182895,-2.52673937543
2009-01-19 20:45:28,17426,1,18.4872132291,-2.78300506038
2009-01-19 20:45:29,17427,1,15.4393043146,-3.04790891448
2009-01-19 20:45:30,17428,1,12.2494065349,-3.18989777973
2009-01-19 20:45:31,17429,1,9.21680998191,-3.03259655297
2009-01-19 20:45:32,17430,1,6.8376851002,-2.37912488171
2009-01-19 20:45:33,17431,1,5.62612778355,-1.21155731665
2009-01-19 20:45:34,17432,1,5.81611757336,0.189989789809
2009-01-19 20:45:35,17433,1,7.22417243346,1.4080548601
2009-01-19 20:45:36,17434,1,9.39859434321,2.17442190975
2009-01-19 20:45:37,17435,1,11.9088895739,2.51029523068
2009-01-19 20:45:38,17436,1,14.5225266009,2.61363702699
2009-01-19 20:45:39,17437,1,17.1678202709,2.64529367002
2009-01-19 20:45:40,17438,1,19.8231668391,2.65534656823
2009-01-19 20:45:41,17439,1,22.4784967635,2.65532992436
2009-01-19 20:45:42,17440,1,25.1344425111,2.65594574759
2009-01-19 20:45:43,17441,1,27.7622767602,2.62783424913
2009-01-19 20:45:44,17442,1,30.2612874462,2.499010686
2009-01-19 20:45:45,17443,1,32.4944788652,2.23319141898
2009-01-19 20:45:46,17444,1,34.3757855592,1.88130669396
2009-01-19 20:45:47,17445,1,35.9155766598,1.53979110069
2009-01-19 20:45:48,17446,1,37.2064753105,1.29089865069
2009-01-19 20:45:49,17447,1,38.3718958162,1.16542050567
2009-01-19 20:45:50,17448,1,39.503446044,1.13155022777
2009-01-19 20:45:51,17449,1,40.6361779866,1.13273194262
2009-01-19 20:45:52,17450,1,41.762352244,1.12617425737
2009-01-19 20:45:53,17451,1,42.8561042402,1.09375199626
2009-01-19 20:45:54,17452,1,43.8976277686,1.04152352842
2009-01-19 20:45:55,17453,1,44.8659182638,0.968290495114
2009-01-19 20:45:56,17454,1,45.7181177572,0.852199493457
2009-01-19 20:45:57,17455,1,46.4151797272,0.697061969952
2009-01-19 20:45:58,17456,1,46.9683221428,0.553142415639
2009-01-19 20:45:59,17457,1,47.4450026141,0.476680471322
2009-01-19 20:46:00,17458,1,47.9316194766,0.486616862431
2009-01-19 20:46:01,17459,1,48.4825316134,0.550912136897
2009-01-19 20:46:02,17460,1,49.0904656531,0.607934039647
2009-01-19 20:46:03,17461,1,49.7028768941,0.612411241001
2009-01-19 20:46:04,17462,1,50.2660056325,0.563128738362
2009-01-19 20:46:05,17463,1,50.7465141942,0.480508561699
2009-01-19 20:46:06,17464,1,51.1211510911,0.374636896961
2009-01-19 20:46:07,17465,1,51.3757690328,0.2546179417
2009-01-19 20:46:08,17466,1,51.522800991,0.147031958228
2009-01-19 20:46:09,17467,1,51.6087998736,0.0859988825181
2009-01-19 20:46:10,17468,1,51.7025215123,0.0937216387573
2009-01-19 20:46:11,17469,1,51.8605717133,0.158050200966
2009-01-19 20:46:12,17470,1,52.0733802505,0.212808537232
2009-01-19 20:46:13,17471,1,52.2428980787,0.169517828227
2009-01-19 20:46:14,17472,1,52.2470590465,0.0041609678013
2009-01-19 20:46:15,17473,1,52.0454518346,-0.20160721191
2009-01-19 20:46:16,17474,1,51.7042191872,-0.341232647452
2009-01-19 20:46:17,17475,1,51.3089106022,-0.395308584999
2009-01-19 20:46:18,17476,1,50.8883366207,-0.420573981488
2009-01-19 20:46:19,17477,1,50.4452934131,-0.443043207615
2009-01-19 20:46:20,17478,1,50.0279483426,-0.417345070474
2009-01-19 20:46:21,17479,1,49.7401591656,-0.287789177012
2009-01-19 20:46:22,17480,1,49.6759970421,-0.0641621234966
2009-01-19 20:46:23,17481,1,49.8449656226,0.168968580477
2009-01-19 20:46:24,17482,1,50.1751633834,0.330197760843
2009-01-19 20:46:25,17483,1,50.5730184807,0.397855097293
2009-01-19 20:46:26,17484,1,50.9453085918,0.372290111121
2009-01-19 20:46:27,17485,1,51.1996602316,0.25435163976
2009-01-19 20:46:28,17486,1,51.2837783567,0.0841181250718
2009-01-19 20:46:29,17487,1,51.2273556333,-0.0564227233861
2009-01-19 20:46:30,17488,1,51.1186045788,-0.108751054456
2009-01-19 20:46:31,17489,1,51.0136982586,-0.104906320207
2009-01-19 20:46:32,17490,1,50.8779009135,-0.135797345164
2009-01-19 20:46:33,17491,1,50.6458853488,-0.232015564603
2009-01-19 20:46:34,17492,1,50.3275047366,-0.318380612287
2009-01-19 20:46:35,17493,1,50.0345559595,-0.292948777085
2009-01-19 20:46:36,17494,1,49.9097269254,-0.12482903404
2009-01-19 20:46:37,17495,1,50.0211077115,0.111380786106
2009-01-19 20:46:38,17496,1,50.323959592,0.302851880453
2009-01-19 20:46:39,17497,1,50.7317177927,0.40775820066
2009-01-19 20:46:40,17498,1,51.2038544871,0.472136694482
2009-01-19 20:46:41,17499,1,51.7631052035,0.559250716371
2009-01-19 20:46:42,17500,1,52.4577038805,0.694598677013
2009-01-19 20:46:43,17501,1,53.3084720011,0.850768120533
2009-01-19 20:46:44,17502,1,54.2744822858,0.966010284759
2009-01-19 20:46:45,17503,1,55.2743794923,0.999897206533
2009-01-19 20:46:46,17504,1,56.2438350584,0.969455566098
2009-01-19 20:46:47,17505,1,57.1605461967,0.916711138249
2009-01-19 20:46:48,17506,1,58.0267598297,0.866213633012
2009-01-19 20:46:49,17507,1,58.8432249317,0.816465101979
2009-01-19 20:46:50,17508,1,59.579649657,0.736424725352
2009-01-19 20:46:51,17509,1,60.1764822346,0.596832577553
2009-01-19 20:46:52,17510,1,60.6036305452,0.427148310614
2009-01-19 20:46:53,17511,1,60.8934003429,0.289769797685
2009-01-19 20:46:54,17512,1,61.106358675,0.212958332072
2009-01-19 20:46:55,17513,1,61.29774655,0.19138787499
2009-01-19 20:46:56,17514,1,61.4990375283,0.201290978358
2009-01-19 20:46:57,17515,1,61.7032078964,0.204170368076
2009-01-19 20:46:58,17516,1,61.8820962241,0.178888327715
2009-01-19 20:46:59,17517,1,62.0128671202,0.130770896061
2009-01-19 20:47:00,17518,1,62.0852180283,0.0723509081297
2009-01-19 20:47:01,17519,1,62.109934177,0.02471614874
2009-01-19 20:47:02,17520,1,62.109934177,-9.94759830064e-14
2009-01-19 20:47:03,17521,1,62.0852180283,-0.0247161487399
2009-01-19 20:47:04,17522,1,62.0128671202,-0.0723509081297
2009-01-19 20:47:05,17523,1,61.8829617054,-0.129905414758
2009-01-19 20:47:06,17524,1,61.7090332513,-0.173928454096
2009-01-19 20:47:07,17525,1,61.512252762,-0.196780489261
2009-01-19 20:47:08,17526,1,61.2914551666,-0.22079759541
2009-01-19 20:47:09,17527,1,60.9893855481,-0.302069618506
2009-01-19 20:47:10,17528,1,60.5331936823,-0.456191865868
2009-01-19 20:47:11,17529,1,59.954153403,-0.579040279234
2009-01-19 20:47:12,17530,1,59.4431532693,-0.511000133747
2009-01-19 20:47:13,17531,1,59.258006846,-0.185146423288
2009-01-19 20:47:14,17532,1,59.552253845,0.29424699904
2009-01-19 20:47:15,17533,1,60.2626974874,0.710443642401
2009-01-19 20:47:16,17534,1,61.1616496151,0.898952127673
2009-01-19 20:47:17,17535,1,62.0240850894,0.862435474248
2009-01-19 20:47:18,17536,1,62.7432501203,0.719165030912
2009-01-19 20:47:19,17537,1,63.318612104,0.575361983698
2009-01-19 20:47:20,17538,1,63.7791313763,0.460519272381
2009-01-19 20:47:21,17539,1,64.1328635711,0.353732194728
2009-01-19 20:47:22,17540,1,64.3760638171,0.243200246053
2009-01-19 20:47:23,17541,1,64.5242109147,0.148147097599
2009-01-19 20:47:24,17542,1,64.617999129,0.0937882142422
2009-01-19 20:47:25,17543,1,64.6985721095,0.0805729805052
2009-01-19 20:47:26,17544,1,64.7679271208,0.0693550113127
2009-01-19 20:47:27,17545,1,64.7552944225,-0.0126326982449
2009-01-19 20:47:28,17546,1,64.5350460749,-0.220248347661
2009-01-19 20:47:29,17547,1,64.026392727,-0.508653347907
2009-01-19 20:47:30,17548,1,63.2938959552,-0.732496771748
2009-01-19 20:47:31,17549,1,62.5294263069,-0.764469648333
2009-01-19 20:47:32,17550,1,61.9321942764,-0.597232030462
2009-01-19 20:47:33,17551,1,61.5965539697,-0.335640306727
2009-01-19 20:47:34,17552,1,61.4810122158,-0.115541753908
2009-01-19 20:47:35,17553,1,61.4733227473,-0.0076894684969
2009-01-19 20:47:36,17554,1,61.4865046933,0.0131819459947
2009-01-19 20:47:37,17555,1,61.4924798431,0.0059751497627
2009-01-19 20:47:38,17556,1,61.4933786121,0.000898769045101
2009-01-19 20:47:39,17557,1,61.4933786121,0.0
2009-01-19 20:47:40,17558,1,61.4942773811,0.000898769045101
2009-01-19 20:47:41,17559,1,61.4991873232,0.0049099420056
2009-01-19 20:47:42,17560,1,61.5066770652,0.0074897420424
2009-01-19 20:47:43,17561,1,61.4917475127,-0.0149295524712
2009-01-19 20:47:44,17562,1,61.3992075888,-0.0925399239018
2009-01-19 20:47:45,17563,1,61.1770119082,-0.222195680591
2009-01-19 20:47:46,17564,1,60.8219482038,-0.355063704424
2009-01-19 20:47:47,17565,1,60.3806193149,-0.441328888881
2009-01-19 20:47:48,17566,1,59.9092648824,-0.471354432536
2009-01-19 20:47:49,17567,1,59.44874561,-0.460519272381
2009-01-19 20:47:50,17568,1,59.0373923332,-0.41135327684
2009-01-19 20:47:51,17569,1,58.7335085327,-0.303883800467
2009-01-19 20:47:52,17570,1,58.6012896198,-0.132218912855
2009-01-19 20:47:53,17571,1,58.6470436218,0.0457540019435
2009-01-19 20:47:54,17572,1,58.7738532765,0.126809654714
2009-01-19 20:47:55,17573,1,58.8258320863,0.0519788097743
2009-01-19 20:47:56,17574,1,58.6830110275,-0.142821058813
2009-01-19 20:47:57,17575,1,58.3153645564,-0.367646471055
2009-01-19 20:47:58,17576,1,57.7752542919,-0.540110264485
2009-01-19 20:47:59,17577,1,57.1726296472,-0.602624644732
2009-01-19 20:48:00,17578,1,56.6476819494,-0.524947697817
2009-01-19 20:48:01,17579,1,56.3173843253,-0.33029762407
2009-01-19 20:48:02,17580,1,56.2148414348,-0.102542890496
2009-01-19 20:48:03,17581,1,56.2757580034,0.0609165686116
2009-01-19 20:48:04,17582,1,56.3925979793,0.116839975862
2009-01-19 20:48:05,17583,1,56.5010993757,0.108501396388
2009-01-19 20:48:06,17584,1,56.6144274947,0.113328119037
2009-01-19 20:48:07,17585,1,56.7658700788,0.151442584098
2009-01-19 20:48:08,17586,1,56.9434435407,0.17757346189
2009-01-19 20:48:09,17587,1,57.0957848938,0.152341353143
2009-01-19 20:48:10,17588,1,57.1824661751,0.0866812812375
2009-01-19 20:48:11,17589,1,57.2072322554,0.0247660803536
2009-01-19 20:48:12,17590,1,57.2032377263,-0.0039945290893
2009-01-19 20:48:13,17591,1,57.1945496256,-0.0086881007692
2009-01-19 20:48:14,17592,1,57.1908213984,-0.00372822715
2009-01-19 20:48:15,17593,1,57.2132906245,0.0224692261273
2009-01-19 20:48:16,17594,1,57.293863605,0.0805729805051
2009-01-19 20:48:17,17595,1,57.4364682935,0.142604688488
2009-01-19 20:48:18,17596,1,57.5870953279,0.150627034409
2009-01-19 20:48:19,17597,1,57.6419868152,0.0548914872353
2009-01-19 20:48:20,17598,1,57.4834705858,-0.15851622936
2009-01-19 20:48:21,17599,1,57.0123491675,-0.471121418339
2009-01-19 20:48:22,17600,1,56.1510454765,-0.861303691006
2009-01-19 20:48:23,17601,1,54.8255608614,-1.32548461505
2009-01-19 20:48:24,17602,1,52.9508284966,-1.87473236483
2009-01-19 20:48:25,17603,1,50.4334762645,-2.51735223207
2009-01-19 20:48:26,17604,1,47.2153671231,-3.21810914143
2009-01-19 20:48:27,17605,1,43.3648408075,-3.85052631562
2009-01-19 20:48:28,17606,1,39.1427400672,-4.22210074028
2009-01-19 20:48:29,17607,1,34.9341874381,-4.20855262912
2009-01-19 20:48:30,17608,1,31.0443482987,-3.8898391394
2009-01-19 20:48:31,17609,1,27.542228139,-3.50212015968
2009-01-19 20:48:32,17610,1,24.3141992503,-3.22802888867
2009-01-19 20:48:33,17611,1,21.190926887,-3.1232723633
2009-01-19 20:48:34,17612,1,17.9881301071,-3.20279677992
2009-01-19 20:48:35,17613,1,14.6390004116,-3.34912969556
2009-01-19 20:48:36,17614,1,11.4924932041,-3.1465072075
2009-01-19 20:48:37,17615,1,9.39425029283,-2.09824291125
2009-01-19 20:48:38,17616,1,9.27967388345,-0.114576409378
2009-01-19 20:48:39,17617,1,11.5321056175,2.25243173409
2009-01-19 20:48:40,17618,1,15.6047610383,4.07265542072
2009-01-19 20:48:41,17619,1,20.2769453437,4.67218430541
2009-01-19 20:48:42,17620,1,24.3853351559,4.1083898122
2009-01-19 20:48:43,17621,1,27.3489761504,2.96364099457
2009-01-19 20:48:44,17622,1,29.127856461,1.77888031056
2009-01-19 20:48:45,17623,1,29.9561719993,0.828315538277
2009-01-19 20:48:46,17624,1,30.1629221674,0.206750168113
2009-01-19 20:48:47,17625,1,30.0313523655,-0.131569801878
2009-01-19 20:48:48,17626,1,29.7129717532,-0.318380612287
2009-01-19 20:48:49,17627,1,29.282927409,-0.430044344204
2009-01-19 20:48:50,17628,1,28.8400173524,-0.442910056646
2009-01-19 20:48:51,17629,1,28.5125658303,-0.327451522094
2009-01-19 20:48:52,17630,1,28.3590594062,-0.153506424127
2009-01-19 20:48:53,17631,1,28.2783033431,-0.0807560630884
2009-01-19 20:48:54,17632,1,28.0627485671,-0.215554775981
2009-01-19 20:48:55,17633,1,27.530211264,-0.532537303087
2009-01-19 20:48:56,17634,1,26.5568776759,-0.973333588089
2009-01-19 20:48:57,17635,1,25.0178521933,-1.53902548262
2009-01-19 20:48:58,17636,1,22.7611596282,-2.25669256512
2009-01-19 20:48:59,17637,1,19.684914523,-3.07624510521
2009-01-19 20:49:00,17638,1,15.9098931291,-3.77502139389
2009-01-19 20:49:01,17639,1,11.907458201,-4.00243492811
2009-01-19 20:49:02,17640,1,8.42467821963,-3.48277998133
2009-01-19 20:49:03,17641,1,6.25489162801,-2.16978659162
2009-01-19 20:49:04,17642,1,5.97252003107,-0.282371596934
2009-01-19 20:49:05,17643,1,7.68889428332,1.71637425225
2009-01-19 20:49:06,17644,1,10.9884169207,3.29952263743
2009-01-19 20:49:07,17645,1,15.1411626497,4.15274572896
2009-01-19 20:49:08,17646,1,19.3873637155,4.24620106578
2009-01-19 20:49:09,17647,1,23.1173634378,3.72999972228
2009-01-19 20:49:10,17648,1,25.9704475179,2.85308408009
2009-01-19 20:49:11,17649,1,27.8448303614,1.87438284353
2009-01-19 20:49:12,17650,1,28.8145189417,0.969688580295
2009-01-19 20:49:13,17651,1,29.0156101936,0.201091251903
2009-01-19 20:49:14,17652,1,28.5293594963,-0.486250697265
2009-01-19 20:49:15,17653,1,27.3141238841,-1.21523561219
2009-01-19 20:49:16,17654,1,25.2650636123,-2.04906027183
